LAMMPS data file via write_data, version 29 Sep 2021, timestep = 5000

4000 atoms
1 atom types

0 16.1477542 xlo xhi
0 16.1477542 ylo yhi
0 16.1477542 zlo zhi

Masses

1 1

Pair Coeffs # lj/cut

1 1 1

Atoms # atomic

2888 0.7414903724708585 0.043928020086139066 0.5018394786120857
702 0.4202868796232723 0.15874968531538153 -0.9675668610968611
1570 -1.6177965194873778 0.8009890348121324 -1.4671712621578437
699 -0.2446268851232433 -1.5703777046269556 1.2757460386458805
736 0.29200929527251696 0.484589153386499 -0.9679126288460634
3778 -1.1504947060298787 -0.8617614042164788 1.632168057664191
669 -0.31559880391244194 -0.5115926247243245 -0.6228570920059018
3998 1.5088335314234764 0.7212473421135688 -0.7652133860475384
3831 -0.14714655164216228 -1.687681714519307 0.3375704089667987
3022 -0.21571886248493308 -1.1080763733509502 0.9294769376950496
1749 1.1749519887111601 0.2662734181521453 -0.2836131929069293
2895 0.6822542463649869 -1.4313943519732777 1.939899811992773
3839 -0.05219326470608274 0.7892793721457301 -0.2934360121762487
599 -0.3122259162882793 0.279983554437356 -0.8241737680253977
3883 0.3863087640695213 2.08815612462606 0.5075356594035884
2546 -0.21535718079945848 0.5462738380080918 0.7342194203363079
2129 0.8246851445106629 -0.7382958120165439 -0.2234510664551271
3473 -1.2068751552058024 0.6532606475116173 1.04787937215564
49 0.5316574166310797 -0.7782396506130566 0.1507227649934187
1412 -1.6464129776380554 0.40312752476702035 -0.43884498058038135
314 -0.8553875879058466 1.3902494825612046 3.473900005035776
3254 -0.7008277794696467 1.2537001831628738 0.02000870929417463
3983 -0.13575635398377245 0.4565825860143002 2.2838586047372686
1520 -0.3991214963001877 -0.276732471884087 0.26884395039406217
2176 0.7245185647698936 -1.3149227863857058 1.2087388559203198
490 -1.495903718072652 -0.4184185961112239 -0.26207337313847306
3873 -1.021977113954794 -2.126568735641239 -0.9476518619747633
1813 -0.5678608940582272 0.40568281243216137 -0.47736421719123845
2885 0.6503479980140571 -0.6892922279679898 -1.7618712154767777
2660 -1.0928849772857967 -2.0110704314327257 0.17021406225093022
1199 -0.46976877188250193 0.22609214047702297 -0.599913542974347
1984 1.760506055254653 0.41297759457412925 0.48527618597679467
2640 1.0396174312205413 -0.4621189854422896 1.146932133240171
3240 1.5416363078320656 1.033715021069135 0.40587623858217015
2516 1.3806963758081015 -1.5373721337075545 -0.9527490317437158
3882 1.3023368416546652 -0.5975914234728337 -0.43208140599033307
1970 0.4686247978221555 0.2250326206181446 -0.3016905477864267
224 -1.1067263896966493 -0.4599421705161564 -0.018398879839022827
1721 0.1795077622179702 -0.35000318839972194 -0.2647090144728077
621 0.286023723083798 1.8311981935589154 -0.12233991961925471
575 1.7344142780260914 -0.27622409415270976 -0.030813105886053516
3005 1.1324422335474615 -1.2279050442251211 -0.6001094879727474
3332 -0.18458203721992258 0.3276672175471743 -0.29162766733864165
1475 -1.1508514467892728 -0.26370826590910745 -0.8906822637664392
1605 -0.07667210318185907 0.17027653623862396 -0.8046549949514397
2464 -0.19482322290653328 -0.3068176851312 0.2506689417982223
1855 -1.4556512646432995 0.7632148694753025 -0.030780009274753307
61 1.1880260745793203 0.3643466457049278 0.034180902706595906
808 0.5926600519800489 1.2021270529687103 0.12266688049652236
3643 -0.14038304515491046 -0.19034710482944645 -1.5241929010875426
1242 0.6854386392608443 0.9850136656296055 -1.7148543407771173
2937 0.04743190232086589 -1.673071160391358 0.07253711988686343
1600 0.4224581091392594 -0.8229104309001852 0.04491685347146257
3640 -0.22773714260285333 -0.7657502145016376 -1.628587708910788
641 1.1384031105528898 -1.9174601554982311 1.2405723555412853
2695 -0.12734272666833824 0.6579830890180887 -0.35819846471083294
1857 1.414740664987197 1.4296155366068 -0.7016728131162673
2508 0.9698244937534687 -0.2937506847942808 0.7924415619489407
3664 0.13293379673338562 1.225615435797426 2.114180111811953
3154 -0.22769801470659384 1.1006101083044686 0.7561528906224029
3343 -0.5055740186132021 -0.33506181066753216 0.39253689290470906
298 0.21911737078447036 -0.7659971751423201 -1.9801948089768957
3299 0.7347237774516141 1.446156868025316 -1.4345133662409835
1422 -0.22980656355231735 -1.277801898892608 0.34176650386922336
2950 0.11044412776534429 1.396168127011073 0.6110026495120483
3613 1.1451244361225472 0.30624098538276057 -0.19049631035261944
3647 0.5913786433608876 -0.609933961397896 0.45752072801252985
3147 0.6812351542015532 -0.17552955809455173 0.8498275704890222
986 0.1111603208116836 -2.544922178359654 0.5719397806064555
2276 1.1383785280284824 -0.716135554297367 -1.0418157224342617
313 2.7894638778253196 0.6168807587967561 -1.3863064834574461
2645 0.15936618509546346 0.7630328263439877 1.6854042392964117
735 0.6002612419365695 -0.2985364386398666 0.8954362549448398
822 -0.4177194419730871 1.1672767475110437 0.461811402557116
3220 0.5385679475894518 0.015464554252738724 0.04807447246569062
1664 0.11728968144775258 1.0389175968810067 1.0981102942971424
928 0.9735559579637808 0.4843283362029536 -1.6806309071781287
115 -2.630686026953085 -1.6351965979328056 0.08061109740292761
1384 2.114084929044739 -1.0774499859134512 0.8204499418387686
1985 1.5216787816743202 2.1431037922386498 1.5253585477548863
3221 -0.04268481190499002 -1.00539981277016 -0.2620495743869041
1724 1.491706940952185 -0.5811138119472813 -0.7945625659381476
3795 -1.28288710080116 -1.6947008074967986 1.7279630551743905
3275 -0.6498746693863047 -0.49261386165322874 0.23227809353888035
3194 0.674860158527355 1.8843856285229845 -1.1456292282421219
469 0.5340019783133125 -0.31194279728578367 -0.2411474878087102
835 0.914057497562939 -2.3887624202367173 -0.05354983205383119
1723 0.9421821674136844 -0.890437844074238 -2.722020029335833
725 -1.8274562117828947 0.0035854054948434855 0.1997483713996771
1011 2.186618720475657 -0.22679457676009207 -0.07512277727065245
3347 -0.231736955352557 0.6100386598342898 1.3169213713836228
377 0.5724712312240495 0.21204541795355494 -0.34883627876154105
2030 0.686742629112539 0.056599698303005534 -0.7889167695690277
2655 0.38569805354008757 -1.1163606898552079 -0.4306642567688714
1944 -0.6771418961443592 -2.7919412673319397 0.8655585879934149
3705 1.2688072036877247 2.690702430399299 1.4513851078369293
3281 0.19955198717933226 -1.4722966245276572 0.6186074215583852
3526 0.12321804497133995 0.5132743920479621 0.35398773391992966
757 -0.17502197195010824 -0.048491744589035185 1.3516071375493723
1651 -0.011457841019405664 -1.2107025786311063 0.9004034943437611
3968 -0.49114767649708313 0.535945962196341 1.942262199718727
48 -0.5078978583631867 -0.2871609091166021 -0.31907301026595947
2502 -0.5141670595060578 1.4105018838504753 0.018637611750207075
3104 -0.5880247014535995 -1.1660920982643452 -0.9788793523415188
37 0.3965623618217157 -0.48680134502970135 -2.306009444071373
661 -1.1015349523428675 0.9684775988922559 -1.482025602420941
3116 -0.8117993549325578 0.9836575680903888 -0.5157707504590583
1053 -1.7065781710844965 -0.5531448502014681 -0.321150284573851
3316 0.22811403367271615 0.4937132549915558 -0.04608419730237219
2369 -0.691272571904088 -0.2369131120392883 1.8989371432467486
1349 -0.4482113267331612 -1.0521382337158627 -0.21155818729897125
3176 -1.7701078531881635 -1.501017810139894 1.8473953593351846
1183 0.4743969100248497 1.908681179830284 2.4760357011989385
3912 0.7782141540322767 -0.030751366346761413 0.22342245069928168
2519 1.9843824113414292 -0.38004336433779407 0.23938850932193112
1974 -1.8038499976580151 0.6427959727169746 -0.3908352519265935
3181 -0.6402132594778915 0.31840863390755836 -0.2833007850611895
426 -0.3857890320315681 -0.18247456009769714 1.4539660100586327
261 -0.35218759455968984 -0.9133179968466254 -1.216891311137315
3403 -0.4674356653851474 0.6900633634969808 0.8929639385995738
408 -0.7704209149262945 -0.691172571632615 -0.061467464422036475
1866 1.3471095198198597 0.42345173886052134 -0.7851288195052097
2793 0.5101500340769329 1.3245429282628665 0.9292629449377355
844 -1.7898590361321707 0.7431153035833477 0.6517785619899107
2613 -0.8698978051627113 -1.1375240744703354 0.2505733563453853
2113 0.7005391773047056 -1.219830785145444 1.1513879757066199
880 -1.892149395121541 2.2275693921228585 0.4445812681115204
2686 1.9624166188233971 0.4025881673140598 0.2927217134175431
437 -0.8884001606629862 -1.3346460383237142 0.7194816249130325
595 -1.3127950292134434 -1.633958657612849 -0.3891067451941535
586 0.14284215014850188 -1.7110848963488103 2.306166712302032
3323 -1.2501005689294058 1.050690409858956 -0.7727005469158293
1464 0.8478135240693287 -2.050638091772782 -0.1257434280748091
2797 0.423351640512196 1.3458840142771369 0.19148069092500863
146 0.6026676311381619 0.5025461960692258 0.7442662560226158
914 -0.03566379486070717 -0.876662089110462 1.4060552295429976
3781 0.27335785756527203 -0.4374977614875078 0.749265587783388
1343 -0.46147432400856553 -1.573037420940833 -0.32634178146332293
1370 -0.02260773081110888 -0.6281069500054012 -0.7492162346588639
3689 -0.9187784267952265 -0.1232706670249903 0.9102939399309928
1386 1.4806673434781157 0.23800611821510706 0.600089102144275
3676 -0.2689721647182922 -0.26523836006927254 0.47430363215118115
1889 -0.17317311907019184 -0.9954987412886528 -1.3606396352295231
842 1.9718214246399404 -1.1299238921371184 -0.545813915330504
1610 0.45324257395179435 1.739666690071438 -0.10481213431162237
3765 -0.22860213616168817 0.38202004992983696 0.6749080933645577
707 -0.7483547774628805 -0.41953578645721884 -1.412112728650035
460 -0.30780526050858426 -1.5096221117189363 0.4871509039643185
3771 -1.4968059199496542 -0.09267087974673151 -2.0900579391554026
2358 -1.4702029822024545 -1.0837391062581885 -2.673745075793309
2984 2.0367985149700893 -0.5144774270028397 2.0432189520220714
2245 0.5589053665887918 -0.8517344600925408 -0.3915351346369784
240 0.29601992725734794 -0.145109154112083 2.239934613835231
3445 -1.798055062618663 2.493715205247625 0.8968999136188859
3207 -2.533659479455733 0.09240653885293611 0.5027705479551997
201 0.5488321305678538 0.9798068319707532 -1.3267508216475685
1839 0.09168806051024873 1.1059854740563688 0.631074779787778
1687 0.763573293634077 0.6270473736203677 -0.45285360737569974
1396 -1.2760441935497169 -1.7929398023315573 0.3714385416911637
292 1.247111136851859 -0.9267265673883844 0.7084071334821758
2107 0.6014216403619423 -0.23901066229170365 -0.5946534459738813
3131 0.1756525187632264 -2.490940464882744 0.21194697962458542
1827 -0.6162262767997447 -0.5184304648804535 0.006581530893222465
849 -0.7005503492361582 -1.301007530053442 -1.4870160899867322
7 -1.3919346599287616 -1.1055528147182927 1.3106556677977448
2347 0.8543757590084715 -1.080130980264701 2.42009488357654
2450 0.22436818261185693 -2.822440911316394 0.07965401037636882
2007 0.3122268186570874 -1.4052987459062873 0.891211956009972
1232 -1.9351587802831516 -0.25180965630563606 0.9189947407437712
1629 -0.31675392558751125 0.6349705202774046 -0.014233775967127098
3031 -0.6185725244574706 2.280661073625117 0.3462671063244918
2328 -1.2990480275971976 -0.34547243726752386 -1.3293901406156685
3028 -0.08542823013785908 0.10136506270868754 0.900829728604603
933 0.9125267265956185 -1.1043029059570988 -0.6124869264273257
2375 1.1639052398295227 0.5088909139991471 -1.6515464163151665
1179 -0.896081997877595 -1.173449057277344 -0.9870992104405862
539 -0.4594311399975995 1.1646505977743495 -1.404388533870841
2355 0.8896547674652727 2.1277974574772305 0.24050003572341477
2563 -0.3661919201990173 0.3419023848232939 2.1218874487464814
1015 -1.1425013644125375 0.15992542613477884 -1.9629929206691372
2711 1.3246704447932935 1.6564776491118134 -1.0028585343875922
3180 1.5094734301256094 -1.9960295002458732 -0.393802979715161
2841 1.3556784661937762 0.18588378054928667 1.2762697252605821
2858 -0.9977805446716987 -0.0248289540865961 1.2125181024414804
2082 -0.4201846975537097 -0.4242314256026633 -3.497411531720798
643 -0.8336393790411118 0.24366295830712212 -0.20515641133052004
2823 -0.5634990846097446 1.4597312413709624 -1.210704867260474
1029 0.20133910333782257 0.10997027830609164 1.3136012024522352
580 1.0329428240060403 -0.03571106919120394 -0.07928596895969652
1417 -0.773226616144828 -2.553811540240851 1.6922656977070312
3135 0.6709066868187984 0.5754198653761863 -0.7222813180166853
3336 -0.29919576038920026 -1.4893703831040406 0.7946880049786311
2 -0.9982133089958538 0.6907119505517405 0.1916040894774519
2243 0.7413556075643405 -0.6185181035150685 1.382999717823833
3575 -0.08965674141304908 2.587853982031425 -0.007684599620933846
904 -1.3054059966780571 -0.45302923712800447 0.6329974415719637
1987 -1.168100782094594 -0.11795947261826503 0.4086718473107813
3334 1.0026872389386037 0.1550635330700022 -3.4504913222823483
2076 1.1182382584035069 -0.3494906791640386 0.40261887799865714
2568 -2.8173455723495966 0.7589888213823175 -0.8499649063418253
2310 -0.38024949990282964 -0.8679260404940671 -1.0336841683119822
3844 -0.8864829223885842 -1.8778356330017243 -0.9210271420890419
3923 0.14663239063312422 -0.3170855281992526 -2.49172415036181
2897 -0.5554880082204214 -0.8110358532271347 0.5139130771826934
3585 -0.05650789990911427 0.9651514148166518 -0.9102050388712263
1523 0.275763371450803 1.8733505804990707 0.11404511036594601
1580 0.5776774046123732 -0.3153305542945379 -0.41140204503875777
2202 -1.1344424834424531 -0.10059792383165593 -2.0191408508252877
1927 -0.6657875401502465 0.4597901765469935 -0.28946729312864783
1109 -0.012207234991166493 0.7755822862264761 -0.8296176253738923
2988 1.476679564727127 -0.5047539766714794 -1.0850448375425918
131 1.148817855214038 0.5126699503372087 0.7171298547358098
177 1.9460570388528098 0.11885723548790111 0.5012244948961817
1727 -0.35844096308716217 -1.4111650332214034 -0.23201808570801613
2473 -0.4678258212370593 -1.839398151322533 0.49825449498330077
3748 -0.82470695265229 1.1445054983745055 -0.6825744355835678
2288 -2.101536981496066 -1.5156015261348768 1.1822875037915987
59 0.914623978430329 -0.13234212950140717 0.26763346478451594
1680 0.8502531703768614 -1.5333863441900122 -0.7161030100889322
3750 -0.13304461258856848 -0.9571456430360532 1.6941886090331921
3894 0.9210284095325124 2.351465560373519 -2.5672263129783826
2305 0.507311230798221 0.722960805905284 -2.3372535411589985
2173 0.41760348147919607 -1.4900402439104063 1.5366097615672278
950 1.3708711521004446 0.16302852544802085 1.130227653521154
3369 -0.786219900733983 0.6324669407598756 -1.1095545174116543
1031 1.1466073027492891 0.8360820153520538 0.9321211170027487
2540 -0.7481517503899896 0.14380329827277383 1.0329793201155482
396 -1.5377749122025317 1.4814240692033322 0.8590983658478322
1848 0.21789304721886898 -1.313167392443769 -0.6204721481717534
2420 1.845391067847219 1.1163218807198072 -0.19396575051457388
2327 0.28198475462261013 0.556817972241703 -0.38543183308968093
1808 1.094648343961698 0.9273708446157927 -0.6408242248838334
889 0.09457575422050879 1.7701496525974854 -0.0008496796042425231
683 -0.750867371897681 -0.5293567597969422 0.8852429880905824
3165 1.0874734868351634 -3.2526322226894093 -1.2963860915774779
3487 0.4257439683158075 0.3766588092886226 -0.8946873997720514
436 0.3590198009409398 -0.8659373093929297 -2.4852663589092976
1438 -0.2461440763974786 0.9794334358126979 -0.46221040590163287
2785 2.1418751762738406 0.502535068935416 0.7105042768248324
1720 1.037445892452306 0.5108247564820221 1.2724492045536846
1561 1.4085915850506117 0.5324951094815444 0.17205184704694831
1376 -1.3426203868238622 0.621146444388109 -1.6143237691786596
3379 -0.6648399712288439 1.1188759640540467 2.1567506826804244
983 0.8847785368572446 0.40708252418072455 -0.896857621811946
2444 -0.8779043018259787 -0.7571102035152851 -0.8176550203391293
55 -0.41996581480305106 1.0277280115838165 -2.045682871392585
3413 -1.171529336487544 -0.5540288723513953 -1.303572000265855
3150 -0.9657763815479667 -1.2160109442904588 -0.2875897896245675
87 0.5985336227563524 -1.3456056904603035 -0.08788159988808797
1269 -0.9022520972137678 1.1324180722155532 -0.7364165326737678
3985 -0.5123307785894886 -1.6252776473504584 0.2033311490855727
692 0.020003791844244438 0.055078663100878875 -0.45853061894069
3166 -0.490954879362673 -0.1185222002868992 1.058076062843766
2029 1.3761332638066737 0.6086175902796969 1.0184334678583191
777 -0.10788981645946742 0.5721347954440756 -0.0349731775638184
1331 -0.5426001314094723 0.232780751724335 -0.3280033233802106
3749 0.17621927730525336 -0.6198775125142519 1.1363936602870859
495 -0.7105040999568742 0.5500393022168136 0.6779645469261184
253 0.21764892676156208 -0.49331938423624816 -1.9038514428849358
2541 0.4190696599903782 -0.6436691208768408 0.11503355728854905
2965 -0.5977153976223488 0.28868353084269827 -0.9385409997583128
364 0.07463147236892964 1.2647898390454317 -0.14300468886619855
62 0.3635858303853707 -1.8471652021651392 -0.4805474871171713
162 0.9923624521948522 2.828904740484199 1.6258329930577704
1072 1.85758048358212 0.3088652033126146 0.7624117634525768
2386 -0.4745555984647011 2.43005971661347 -1.2680476226540025
1953 0.8287701288113107 1.8288952549429165 -0.21555522953539846
1754 -0.37190312107356055 -2.0959573755751135 -0.7903262092003257
75 1.7076374575990896 -0.9436187932184366 -0.6084645821630404
1334 -0.4830460651717614 0.2146536891322151 -0.6469518094159405
243 0.15936587752309395 -0.0879417085037503 -0.7669526211551636
3599 -0.509725165328186 -0.4099190724204665 0.43417229448225725
188 -0.038845592373212307 0.38541966022177665 0.5161616958566262
174 1.3152619993283576 0.4208086613252857 -1.7358023252501602
3226 2.198582854203189 1.759945599918442 -0.7078702000538843
741 0.49347654460722046 -0.6384273442235353 -0.4106292223638121
1256 -0.2504102322275309 2.6516423314675492 1.4085012951140146
525 0.01668325953127217 1.2352302149537744 -0.34000330867829015
2981 0.8305386160047088 -0.3889445982801211 -0.6766432245945095
3105 0.7411140143904217 -1.2453923417900077 0.20391579105803995
67 0.6117505347764869 -0.7150732798269733 0.9976473539216664
3723 0.776292923296403 1.1247549299628699 0.8476935232153012
471 2.640952430796675 1.4227928363465103 1.3473282632026782
91 -0.8217463616814544 -0.24950486562476054 0.1507485158798782
1087 0.6387012566191671 0.14116386702261946 1.839107893305678
665 -0.23692464167198385 -0.20353172263630298 0.5836083658595814
2765 0.7345610034404367 -0.1647459013914384 0.2037456997499304
420 -0.09189524587593476 1.4608154143224568 -1.3306393364435405
2666 -0.17600778635378167 -0.18019927586314116 0.018307114216933595
1585 -1.3609668852466414 0.3129654449083551 0.9134064711709575
910 0.3112917620466185 0.0924328789246852 -0.7039171939510899
3058 -0.9756904700196107 -0.18807336929111942 -0.6614040127619816
3687 -0.04807991153185924 -0.06344343530408433 0.5221219726502557
2022 -0.5304936433394823 -0.7812227249968675 -1.622982109952265
1553 -1.916709410816027 1.8862766013021155 0.9017777425815329
1107 1.8281189380739953 0.8846824477979849 -1.4486432668020197
3568 0.010256937343720574 -0.11077992409865131 0.509096460237648
485 -0.7471329036266918 -0.825533343684823 -0.2923436656880274
2976 -0.740914420049583 0.672264368006334 1.6634995687106202
3521 -0.28547525982693206 0.22088944588719261 -1.1521997495648677
507 2.5613553983862154 0.17010499557277242 -0.1978561728648462
404 -0.3131394339886547 0.4139180506644394 -0.3139042619545476
3443 -1.1359447620528484 -0.902116860830818 -0.6844134292466154
521 -0.7398586964289867 -0.3526554026676785 0.5217864080590849
1057 -0.2044649537226857 -0.20647757481972748 -2.667297911815339
1407 1.5768490970885043 2.180709631505135 0.924940541115326
32 -0.7693738161565269 -0.35810528517300194 0.2527788924583631
2955 -0.9480151692585357 -1.8769936915189187 2.4344902135260584
2964 0.7796686182246351 1.5737724204432113 1.2202443351890346
1445 1.399198887449171 -1.234693706702176 0.18472507453338127
193 -1.482767878963938 1.1915651880264715 -1.269315485465538
1725 1.1944956581601511 1.5107750209519446 -1.1710002454534765
2658 0.6943028885975218 0.3141932958298866 0.18684301433551403
1345 -0.17445863290072725 -0.5154589531921743 -0.5807321605513789
631 1.7456199163700827 -0.651954994236219 1.719862905262281
1699 0.7668320230456662 2.1069422983255364 -0.48006702371786436
3185 0.9963001116159912 0.26747649479363506 2.1798293630689827
2908 0.18765925896544552 0.5345163602438788 0.058279678427096124
1982 0.5167801110244039 -0.020198684387117225 -1.7371661453767022
2437 0.9395319335233732 -0.4780054433570966 -0.8654607040354211
679 -0.663553561992512 0.5956370391013601 -2.229451069297764
1479 -0.03694801872950126 0.453394833256743 0.9438906093785048
1514 0.36704770746921855 -0.1705586070614989 0.766133274224237
1431 0.7796383466011194 -0.5122543471023656 1.5644083786139638
2110 0.34588495871980973 0.23945152111556786 1.6135891080123228
604 -1.4378755698665078 2.613331532213438 -0.24536776128058138
994 1.0053563716875409 -1.4779527593502064 -0.5847784812081845
77 -1.0331389813966931 0.5786933428576576 -0.32134611670146296
565 0.9674883623775542 -0.4190651157741515 -0.18760348644096825
3036 0.07924366420677767 1.8666211350502222 0.8270987675005632
2622 1.0248145269706745 0.05703131328197936 0.6399311202308486
2709 0.29953049434369106 -1.5461563459029195 -1.149433622686399
1425 1.6960619421338579 0.5653800562962441 -0.18638387157666483
3115 1.4003654091134896 -1.5823734689201725 1.4675936460153236
3463 -1.2445491793793213 -0.6547363066145623 -1.2284038914995894
2442 0.4101907589474978 -0.4590026450011344 1.787294899148893
2520 0.7649905824651051 -0.9225914512922306 1.4904422762655007
3496 -0.9044798880375953 -0.2859682608703764 -0.3269744467602081
3604 0.849517433136788 -1.0705075542394022 -1.0219739834631065
448 -2.112201002714121 -0.38950534059234143 1.4496158527460203
1194 0.6311024834952343 -0.4241515478617077 -1.0131408829912216
959 -1.0693476632229844 -1.1674948980132425 0.2137245575847212
964 -1.9903210002647613 -0.4579476207497122 -2.2683539778364086
2784 -1.4981959708016697 0.37895877273173045 0.8333434765916768
97 1.7030077777717538 -0.8062271214909177 0.7529534312577794
288 0.7314692332447861 0.9812511766561207 -0.5377753232945315
1870 -0.18296149807413525 -0.5838421012317003 -0.061139229462614186
43 -1.0031863422631488 0.23532891341439582 0.45355216256625147
3535 -0.9798076268480334 -2.04498182470082 -2.552077521299631
2942 -0.38151679968633845 1.6513731205651656 1.2432367771748267
1377 0.5183452451673265 -0.9386154413614558 -2.1326842196701445
1912 2.0112173092514136 -0.418666269432368 -0.18462259521691057
271 0.3224188235950184 0.3595429392378795 0.425493458353028
2991 0.35363906008600343 0.6853334535049977 1.252735498005269
2446 -0.22018536815944495 -0.2628173454739426 -0.8909700689460035
2718 -0.8603715957702014 -0.9673431053770771 -1.2989054052564237
3106 -1.275470847632899 -0.4518363130106744 0.344888490387911
2323 1.323511444486814 -0.8098570420540071 -0.41579367498932224
2252 0.9015836723505446 -0.42855517774032403 1.253797768465143
2963 -0.6612759802381452 0.15857169084784606 0.17283438254110384
3440 -0.060860995387551166 -0.20232013214718408 0.08571275862198136
2639 -0.1967667628612513 -0.667507223028377 0.10828444132142734
968 0.32325075655491325 0.5850528590018227 -1.4970352281837043
1991 -0.6427774085266426 0.22564112156184216 0.8624015349935552
1676 -1.600002947374518 -0.47175331656312164 -0.1950701248250949
2500 1.0783207957922616 0.9091191101577243 0.08330513457975204
3553 -0.6966325278537688 -1.6034560319228075 0.3271422856657341
217 0.4954581587714951 0.8881462212955124 0.6718609827122819
1219 -1.799151343723438 0.18788766507601046 1.2675925447938878
1729 -0.63016647936611 -0.8556286158446681 -0.5192187220508354
811 0.12186448006369793 -0.9057305900760694 1.2708979275915064
1455 1.1977340993399637 0.7714142789940139 2.608629550276121
1614 1.0637721121739248 0.8670739785028606 0.7073146342261366
939 -0.658824942405012 -0.33386200927803955 -2.1317279186501827
3907 -0.2570873425817838 0.23236685873059054 -0.26456527395149265
1466 0.2449282914895834 1.3199060458637633 0.6837329356840199
1711 0.42111570986023134 1.0614078515825967 0.3264611546808417
3070 -1.2872332413543932 0.5649656930081821 -0.8919746360496799
2467 -1.0587124457059418 0.18837027700730402 0.658378774291657
1200 2.2218200889217568 1.3628221266029716 0.9357553015253284
1924 -0.4779399086356768 -0.6107579479970915 -0.0007713045511470312
3239 0.11045355814406432 -3.207828796258459 -0.6357883575790749
3697 1.1846646093111926 0.31144245131797255 -1.2703298877531817
1798 -0.68405785748743 1.332482842056875 2.0741760928892687
622 -1.1168690518150244 -0.4371121026919606 -1.164375259732194
1285 0.15906822990976932 1.7933516633842168 -0.28611331063962264
3007 0.5218663479114922 -1.48889389327174 2.162513833427179
2200 1.4337365068058718 1.2828377906008679 0.7079801340457638
1597 -0.5377568378559668 0.5408517781466471 1.5164511569561236
2121 0.24783999040059213 0.6567459012464926 0.04626164486894846
1118 -0.5714791456805451 -0.09631608184333203 1.8354533525449794
2147 -0.7407726436073557 0.5310005578131075 -1.7931466459618943
2843 0.9179636245775693 -1.2501061599272956 -0.5817053016125275
1829 -0.31461885489192615 -0.5837001420806598 -0.32475677514323414
3230 -0.486785282975988 1.1744617985943449 1.7686410253148301
3201 0.20590328453150125 0.6300324811142949 0.8927041101964807
3228 -0.8880560711309924 0.9477070137055961 0.26291504551455963
1962 -1.1334467763389189 1.2925020318252844 -1.353930709028254
1782 -0.5907687582544107 -0.0066646360660719516 0.5099380591923396
2951 0.20952625552262533 1.014892390235748 -0.9238664774057671
491 0.1619273898653272 -0.4452011340087176 0.08978218764655758
411 -0.7795358828446457 -2.6588812103386514 1.1161025054858205
3411 -0.9298901458763255 -2.497131743063376 0.4590247408231023
1135 -0.21087647791944686 0.44949104808233986 -0.23012297298387555
1571 0.9280282947058911 -0.47658456493646006 -0.7828535174095977
2599 -1.5482328681734934 0.6114931474813443 -0.7825751966726731
625 0.4750725438027441 0.49107778202824925 -1.3537676084154577
1772 -0.8151954929795941 1.966012817500535 -0.771085451774727
2042 0.34774223608989074 -0.6905380438613695 1.1193626945819561
1138 -0.5703067181648447 -0.7904253888741338 -0.08811122812540685
2682 -2.7930167738395753 -1.109927270087558 -0.49459796663534045
274 -0.03641326744819828 0.6014216583297403 -0.02941963200042344
3344 2.0454127907701585 -0.3533262839810072 0.0065366789370279454
1018 0.9379750121474244 0.6381200336828203 -1.7818007868602004
34 -0.37334007922902174 -2.903979730338521 0.016697733103673174
1675 -0.30212642923653943 0.9059019847751396 -0.023213670628247363
413 0.24531105518305568 0.7735349797337556 0.007794673347992627
470 3.6390157966530086 -0.5042849636585699 0.30595337919345234
1297 0.717083831617502 1.3353060283777027 -1.2416846027369046
1539 0.9708374679587024 1.3133010156012594 1.0387674542339784
2084 -0.10440831427462602 -0.48195285570829055 -0.6460469107207002
9 -0.265873477789419 1.1831066617384574 1.4023224483029122
1743 -2.0982624873896016 -0.9842804746481615 1.2277606274257469
1522 0.20350999484885007 -1.8337378473765844 0.18359499230962967
3977 -0.975781731577779 -0.12324238556278869 0.515987934924335
319 0.5257693560832766 0.9525358113705767 -0.005550625012818569
1054 -1.3840128461699082 1.6569714290377717 2.2702506182853495
418 -0.7867736526089955 -0.06273207177348061 0.17285306936778652
1620 -2.1486782646753233 -0.08430668568122335 -0.06691650792871373
2482 -0.4802729212451851 2.346133628212728 1.1160878615820786
3952 0.17227990285051115 0.7452909299324615 -0.967384462317746
2671 1.028652255917966 0.61887074374384 0.010069001769290944
658 0.935928825027838 3.0825315101591313 0.7716869554833079
309 0.7345023291575101 -0.6375081782143863 -0.5681661513990871
1387 1.392572465922065 0.25370391313897 0.29292730527320554
522 1.4827811421958963 0.08663708194457652 -1.2024054248821265
2405 2.4082393586712585 -0.8388028463951414 -0.14077624547854548
714 -0.7767387030284574 0.47536490083386085 -1.76034659183977
1310 2.9351898697384877 -0.6131116188909358 2.5285386601890982
1531 0.24530768898108446 0.3794221864260846 -1.6458759398222405
2304 0.7130664136204562 -1.7884968769126777 -1.1743330180177463
3 1.1274059978885322 -1.9096202065427772 -1.0091397180700645
2267 0.29589767165382685 -0.2837339088508069 -1.3236649923234418
2099 0.36153058706682123 0.18522611460380764 0.7285253487435236
1542 -0.49537970219145966 -1.7947986386433916 0.7589975408555476
1824 0.9823086385243621 -0.5475570144026279 2.82891230228867
3199 -0.34781022322309774 1.673123054230266 -1.3207767477738608
1660 -1.3779778597074843 0.3553866887269178 -1.4518233732842494
367 0.6079948436131389 0.42190483721656646 1.114037073585436
559 0.8802846010351505 1.4372467910177642 0.6900913683543158
